SDFG,Kernel,Config,Time,Speedup
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (1, 2, 1), (32, 8, 1), (False, False, False), False)","603.6404","4.340309230462374"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (1, 4, 1), (32, 8, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (4, 8, 1), (32, 32, 1), (False, False, False), False)","2494.1578","1.0580918336442064"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (4, 1, 1), (256, 1, 1), (False, False, False), False)","7723.6538","0.34168388023813284"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (4, 8, 1), (32, 32, 1), (False, False, False), False)","2556.1351999999997","1.0073493765118529"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (8, 4, 1), (16, 16, 1), (False, False, False), False)","6477.4214","0.40742262036556703"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (1, 8, 1), (256, 4, 1), (False, False, False), False)","699.0011999999999","3.775455607229287"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (8, 16, 1), (512, 1, 1), (False, False, False), False)","4184.6410000000005","0.630650992522417"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (8, 4, 1), (16, 16, 1), (False, False, False), False)","5929.8628","0.44211370286678475"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (1, 8, 1), (256, 4, 1), (False, False, False), False)","741.7854","3.5342750072999554"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (8, 16, 1), (512, 1, 1), (False, False, False), False)","4247.0574","0.6172917747709273"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (8, 8, 1), (64, 1, 1), (False, False, False), False)","13275.906200000001","0.19878477297466893"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (2, 8, 1), (64, 4, 1), (False, False, False), False)","1547.5334","1.705325390715315"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (8, 8, 1), (64, 1, 1), (False, False, False), False)","13269.0342","0.1975783286473103"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (2, 8, 1), (64, 4, 1), (False, False, False), False)","2516.708","1.0417075004331056"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (16, 8, 1), (64, 1, 1), (False, False, False), False)","28288.35","0.09329098374419151"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (16, 2, 1), (64, 1, 1), (False, False, False), False)","31614.9812","0.08347460285695188"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (4, 16, 1), (128, 4, 1), (False, False, False), False)","4367.8112","0.6042037714450661"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (16, 2, 1), (64, 1, 1), (False, False, False), False)","32027.1718","0.08362321895684838"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (8, 2, 1), (16, 32, 1), (False, False, False), False)","3847.1050000000005","0.6859828364445472"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (4, 16, 1), (128, 4, 1), (False, False, False), False)","3729.1246","0.7181887137801723"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (16, 1, 1), (256, 4, 1), (False, False, False), False)","6627.0419999999995","0.39822412473015867"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (8, 2, 1), (16, 32, 1), (False, False, False), False)","3848.857","0.695846896883932"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (16, 1, 1), (256, 4, 1), (False, False, False), False)","6829.3967999999995","0.3921598463864334"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (8, 4, 1), (128, 1, 1), (False, False, False), False)","14875.140599999999","0.17741331466809798"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (8, 4, 1), (128, 1, 1), (False, False, False), False)","15403.8734","0.17386634714876323"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (16, 16, 1), (128, 4, 1), (False, False, False), False)","8072.0834","0.3269351751246772"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (16, 16, 1), (128, 4, 1), (False, False, False), False)","8344.4202","0.3209588126925822"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (16, 8, 1), (256, 4, 1), (False, False, False), False)","33888.615600000005","0.07787417553876115"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (1, 8, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (16, 8, 1), (256, 4, 1), (False, False, False), False)","32660.2686","0.08200224048371726"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (1, 8, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (16, 16, 1), (64, 8, 1), (False, False, False), False)","8052.595200000001","0.32772639558486677"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (1, 8, 1), (16, 16, 1), (True, True, False), False)","418.19219999999996","6.3106102887619615"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (4, 2, 1), (32, 32, 1), (False, False, False), False)","2769.0276000000003","0.9530594783526172"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (1, 8, 1), (32, 32, 1), (False, False, False), False)","498.33059999999995","5.295777542057421"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (16, 16, 1), (64, 8, 1), (False, False, False), False)","8281.1664","0.3234103833488963"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (1, 8, 1), (16, 16, 1), (True, True, False), False)","426.826","6.2747236578840075"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (4, 2, 1), (256, 2, 1), (False, False, False), False)","5416.0268","0.4872664219460657"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (4, 2, 1), (32, 32, 1), (False, False, False), False)","2888.9454","0.9270563576590958"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (1, 8, 1), (32, 32, 1), (False, False, False), False)","510.544","5.2458068256604715"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (4, 2, 1), (256, 2, 1), (False, False, False), False)","5318.5746","0.5035588294653233"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (4, 1, 1), (16, 16, 1), (False, False, False), False)","4974.5288","0.5383857059989279"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (4, 1, 1), (16, 16, 1), (False, False, False), False)","4925.0874","0.5381105318049787"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (16, 2, 1), (128, 4, 1), (False, False, False), False)","38196.3624","0.07011702245237886"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (2, 4, 1), (256, 1, 1), (False, False, False), False)","3053.4648","0.8771069507662245"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (16, 2, 1), (128, 4, 1), (False, False, False), False)","37299.6686","0.07105267954042895"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (8, 1, 1), (256, 2, 1), (False, False, False), False)","3054.489","0.8768128482374629"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (8, 8, 1), (256, 2, 1), (False, False, False), False)","11513.4218","0.2326167881732605"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (8, 1, 1), (256, 2, 1), (False, False, False), False)","12817.882000000001","0.2060826429826706"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (8, 16, 1), (32, 8, 1), (False, False, False), False)","4712.858200000001","0.5682783326686975"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (8, 8, 1), (16, 16, 1), (False, False, False), False)","4487.7663999999995","0.5967813297947059"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (8, 8, 1), (256, 2, 1), (False, False, False), False)","11497.7194","0.22974495272514653"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (8, 16, 1), (32, 8, 1), (False, False, False), False)","4523.9492","0.5839020031436251"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (8, 8, 1), (16, 16, 1), (False, False, False), False)","4385.7366","0.6023031570112989"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (8, 16, 1), (128, 2, 1), (False, False, False), False)","9411.8648","0.2806609589207019"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (2, 8, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (2, 1, 1), (64, 1, 1), (False, False, False), False)","3687.4592","0.7163585701504169"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (1, 16, 1), (256, 2, 1), (True, True, False), False)","468.90680000000003","5.6334073210284"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (8, 16, 1), (128, 2, 1), (False, False, False), False)","10191.3132","0.2592157407153379"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (2, 8, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (16, 8, 1), (64, 16, 1), (False, False, False), False)","6498.0526","0.40651302207064316"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (2, 1, 1), (64, 1, 1), (False, False, False), False)","3843.9722","0.6872445123302401"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (1, 16, 1), (256, 2, 1), (True, True, False), False)","4341.3476","0.6085089339540561"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (8, 1, 1), (32, 16, 1), (False, False, False), False)","4311.1074","0.6127295738445301"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (1, 1, 1), (512, 1, 1), (False, False, False), False)","2275.7094","1.1607558504613988"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (16, 8, 1), (64, 16, 1), (False, False, False), False)","6752.2717999999995","0.3912385161983557"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (8, 1, 1), (32, 16, 1), (False, False, False), False)","3848.4197999999997","0.686450267197981"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (1, 1, 1), (512, 1, 1), (False, False, False), False)","2521.7598000000003","1.0475814548237306"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (16, 1, 1), (128, 8, 1), (False, False, False), False)","38183.0968","0.06918634216174945"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (2, 16, 1), (64, 4, 1), (False, False, False), False)","1658.0903999999998","1.593247750544844"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (16, 1, 1), (128, 8, 1), (False, False, False), False)","35911.978","0.07363379427332016"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (16, 1, 1), (128, 2, 1), (False, False, False), False)","36057.775","0.07326433203379853"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (4, 16, 1), (64, 1, 1), (False, False, False), False)","6869.2444000000005","0.38457632982166134"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (16, 1, 1), (128, 2, 1), (False, False, False), False)","10655.653","0.2500126458697557"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (4, 16, 1), (64, 1, 1), (False, False, False), False)","6817.1038","0.39078882736096815"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (16, 8, 1), (32, 32, 1), (False, False, False), False)","10615.1062","0.250967625740758"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (4, 1, 1), (32, 8, 1), (False, False, False), False)","5329.5406","0.49986447237122084"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (16, 8, 1), (32, 32, 1), (False, False, False), False)","10983.163199999999","0.23929113609092145"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (4, 1, 1), (32, 8, 1), (False, False, False), False)","5473.812400000001","0.48013585558759736"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (16, 8, 1), (32, 16, 1), (False, False, False), False)","6421.039","0.4093065935279322"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (1, 1, 1), (512, 1, 1), (False, False, False), False)","2344.5716","1.1209611171610199"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (8, 4, 1), (16, 64, 1), (False, False, False), False)","4030.2406","0.6566419384490345"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (8, 4, 1), (16, 64, 1), (False, False, False), False)","4024.017","0.6507686224983643"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (2, 2, 1), (32, 16, 1), (False, False, False), False)","1502.5154","1.761329700846993"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (2, 2, 1), (32, 16, 1), (False, False, False), False)","1527.0958","1.7148262735055653"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (1, 1, 1), (64, 16, 1), (False, False, False), False)","1063.365","2.488726824749733"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (1, 1, 1), (64, 16, 1), (False, False, False), False)","1060.2361999999998","2.4699250978225424"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (4, 1, 1), (64, 16, 1), (False, False, False), False)","4129.6197999999995","0.6408398661784798"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (4, 1, 1), (64, 16, 1), (False, False, False), False)","4164.5808","0.6288037441847689"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (16, 4, 1), (32, 8, 1), (False, False, False), False)","3690.9916","0.7169956712987372"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (16, 4, 1), (32, 8, 1), (False, False, False), False)","3705.755","0.7066586970806219"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (4, 8, 1), (64, 1, 1), (False, False, False), False)","6729.4092","0.38914322523290756"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (4, 8, 1), (64, 1, 1), (False, False, False), False)","6690.5358","0.39554754344188703"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (4, 8, 1), (64, 4, 1), (False, False, False), False)","6681.287399999999","0.3919460192656883"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (4, 8, 1), (64, 4, 1), (False, False, False), False)","5320.6812","0.4973846206008359"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (8, 8, 1), (32, 8, 1), (False, False, False), False)","5926.6377999999995","0.4465305775898774"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (2, 1, 1), (16, 32, 1), (False, False, False), False)","1403.5756","1.8854880349872143"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (2, 4, 1), (16, 16, 1), (False, False, False), False)","4663.5328","0.5674721532997474"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (1, 8, 1), (16, 64, 1), (False, False, False), False)","1876.0934000000002","1.4106040776008273"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (8, 8, 1), (32, 8, 1), (False, False, False), False)","5917.339","0.4336423179405473"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (2, 1, 1), (16, 32, 1), (False, False, False), False)","1429.8058","1.7946553301154604"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (2, 4, 1), (16, 16, 1), (False, False, False), False)","4296.5202","0.5972294974896196"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (1, 8, 1), (16, 64, 1), (False, False, False), False)","1815.4988","1.4133904136978774"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (4, 2, 1), (256, 4, 1), (False, False, False), False)","7107.2694","0.3610400078544933"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (4, 2, 1), (256, 4, 1), (False, False, False), False)","7126.4084","0.3679464679571269"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (4, 2, 1), (64, 1, 1), (False, False, False), False)","6886.321000000001","0.3726240179625666"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (4, 2, 1), (64, 1, 1), (False, False, False), False)","2175.8848000000003","1.2050899018183312"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (4, 4, 1), (16, 16, 1), (False, False, False), False)","2210.453","1.1608519158742576"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (4, 4, 1), (16, 16, 1), (False, False, False), False)","2183.8116","1.2007156661316387"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (4, 2, 1), (512, 1, 1), (False, False, False), False)","2207.797","1.1622484313548755"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (4, 2, 1), (512, 1, 1), (False, False, False), False)","6530.8084","0.40150263786639334"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (16, 4, 1), (128, 1, 1), (False, False, False), False)","9912.9788","0.2588534336419644"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (4, 2, 1), (512, 2, 1), (False, False, False), False)","6037.0542000000005","0.42504316095091543"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (16, 4, 1), (128, 1, 1), (False, False, False), False)","10119.6944","0.25911225145296873"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (4, 2, 1), (512, 2, 1), (False, False, False), False)","5962.2078","0.4397929236884363"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (16, 4, 1), (32, 32, 1), (False, False, False), False)","10919.385","0.24013594172199257"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (8, 16, 1), (128, 4, 1), (False, False, False), False)","9238.764","0.28381900436032353"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (16, 4, 1), (32, 32, 1), (False, False, False), False)","11424.3764","0.22794436289756703"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (1, 2, 1), (64, 16, 1), (False, False, False), False)","727.716","3.6032419240472926"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (8, 16, 1), (128, 4, 1), (False, False, False), False)","8390.9842","0.3103476467039468"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (1, 2, 1), (64, 16, 1), (False, False, False), False)","700.0702","3.7198015284752874"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (4, 2, 1), (64, 1, 1), (True, True, False), False)","12611.6164","0.2064859980993396"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (8, 1, 1), (256, 4, 1), (False, False, False), False)","4339.926","0.6000383877513119"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (8, 2, 1), (16, 16, 1), (False, False, False), False)","6411.4824","0.4061653822835106"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (1, 1, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (1, 1, 1), (512, 1, 1), (False, False, False), False)","2376.7954","1.095644244346821"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (1, 1, 1), (16, 16, 1), (True, True, False), False)","546.7846","4.855575669102605"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (1, 1, 1), (512, 1, 1), (False, False, False), False)","2262.0368","1.1737006223771427"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (16, 2, 1), (32, 8, 1), (False, False, False), False)","15127.4764","0.1721451834491046"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (2, 16, 1), (128, 4, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (1, 1, 1), (128, 4, 1), (False, False, False), False)","1706.743","1.5257846084618483"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (16, 2, 1), (32, 8, 1), (False, False, False), False)","15190.728","0.17477463884548525"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (2, 16, 1), (128, 4, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (1, 1, 1), (128, 4, 1), (False, False, False), False)","1645.0562000000002","1.61389866194237"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (8, 2, 1), (256, 2, 1), (False, False, False), False)","14650.6358","0.17774806742516938"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (1, 1, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (1, 2, 1), (128, 4, 1), (False, False, False), False)","969.3288","2.686521023619643"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (8, 2, 1), (256, 2, 1), (False, False, False), False)","14537.7562","0.18262474370013168"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (2, 2, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (1, 1, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (16, 1, 1), (16, 32, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (1, 2, 1), (128, 4, 1), (False, False, False), False)","1019.0971999999999","2.6052019375580664"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (1, 8, 1), (256, 2, 1), (True, True, False), False)","465.24260000000004","5.59734254773746"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (2, 2, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (16, 1, 1), (16, 32, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (1, 8, 1), (256, 2, 1), (True, True, False), False)","428.172","6.2006716926842484"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (16, 2, 1), (256, 2, 1), (False, False, False), False)","10911.5","0.2386584979150438"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (16, 2, 1), (256, 2, 1), (False, False, False), False)","10049.9022","0.26417709816121393"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (8, 2, 1), (32, 8, 1), (False, False, False), False)","4396.805399999999","0.5922759738240861"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (8, 2, 1), (32, 8, 1), (False, False, False), False)","4316.255","0.6151059193676"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((64,), (4, 1, 1), (128, 8, 1), (False, False, False), False)","4458.339","0.5955029440336412"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((32,), (4, 1, 1), (128, 1, 1), (False, False, False), False)","7135.5984","0.37207166815890313"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((16,), (4, 8, 1), (512, 2, 1), (False, False, False), False)","6803.0624","0.3902586576304225"
"complex_gemm_soa_merged_SoA_16384_16384_16384","complex_gemm_soa_merged_111","((128,), (2, 16, 1), (32, 8, 1), (False, False, False), False)","4772.2312","0.556333901006305"
